MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/13/2023 0:08,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,296,572,300,0,nan,nan,0.03
10/13/2023 0:09,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,296,572,300,0,nan,nan,nan
10/13/2023 0:09,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,296,572,300,0,nan,nan,nan
10/13/2023 0:09,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,296,572,300,0,nan,nan,nan
10/13/2023 0:09,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,296,572,300,0,nan,nan,nan
10/13/2023 0:09,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,296,572,300,0,nan,nan,nan
10/13/2023 0:09,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,297,572,300,0,nan,nan,0.33
10/13/2023 0:14,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,298,572,300,0,nan,nan,1.27
10/13/2023 0:14,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,298,572,301,0,0.31,727,nan
10/13/2023 0:14,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,299,572,301,1,nan,nan,0.06
10/13/2023 0:15,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,299,572,301,1,nan,nan,nan
10/13/2023 0:15,1.17.0,Bandit,15,3.91,nan,15,35,65,RightinTimeout,Right,299,572,301,1,nan,nan,0
10/13/2023 0:15,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,300,572,301,1,nan,nan,0.27
10/13/2023 0:24,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,301,572,301,1,nan,nan,0.13
10/13/2023 0:24,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,301,572,301,1,nan,nan,nan
10/13/2023 0:24,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,301,572,301,1,nan,nan,nan
10/13/2023 0:25,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,302,572,301,1,nan,nan,0.13
10/13/2023 0:25,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,302,572,302,1,0.56,711,nan
10/13/2023 0:26,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,303,572,302,2,nan,nan,0
10/13/2023 0:26,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,303,572,303,2,11.58,50,nan
10/13/2023 0:54,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,304,572,303,3,nan,nan,1.28
10/13/2023 0:54,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,304,572,304,3,2.47,1690,nan
10/13/2023 0:56,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,305,572,304,4,nan,nan,0.08
10/13/2023 0:56,1.17.0,Bandit,15,3.91,2,15,35,65,Pellet,Right,305,572,305,4,0.19,65,nan
10/13/2023 1:14,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,306,572,305,5,nan,nan,0.07
10/13/2023 1:14,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,306,572,306,5,0.69,1115,nan
10/13/2023 1:27,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,307,572,306,6,nan,nan,0.23
10/13/2023 1:27,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,307,572,307,6,0.69,798,nan
10/13/2023 1:39,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,308,572,307,7,nan,nan,0.24
10/13/2023 1:39,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,308,572,308,7,0.44,718,nan
10/13/2023 1:40,1.17.0,Bandit,15,3.91,nan,15,35,65,Right,Right,308,573,308,8,nan,nan,0.25
10/13/2023 1:40,1.17.0,Bandit,15,3.91,nan,15,35,65,RightinTimeout,Right,308,573,308,8,nan,nan,0
10/13/2023 1:40,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,308,573,308,8,nan,nan,nan
10/13/2023 1:40,1.17.0,Bandit,15,3.91,nan,15,35,65,RightinTimeout,Right,308,573,308,8,nan,nan,0
10/13/2023 1:40,1.17.0,Bandit,15,3.91,nan,15,35,65,RightinTimeout,Right,308,573,308,8,nan,nan,0
10/13/2023 1:45,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,309,573,308,8,nan,nan,0.08
10/13/2023 1:48,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,310,573,308,8,nan,nan,0.31
10/13/2023 1:48,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,310,573,308,8,nan,nan,nan
10/13/2023 1:48,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,310,573,308,8,nan,nan,nan
10/13/2023 1:48,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,310,573,308,8,nan,nan,nan
10/13/2023 1:48,1.17.0,Bandit,15,3.91,nan,15,35,65,LeftinTimeOut,Right,310,573,308,8,nan,nan,nan
10/13/2023 1:48,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,311,573,308,8,nan,nan,0.12
10/13/2023 1:48,1.17.0,Bandit,15,3.91,2,15,35,65,Pellet,Right,311,573,309,8,0.25,502,nan
10/13/2023 1:48,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,312,573,309,9,nan,nan,0.05
10/13/2023 1:48,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,312,573,310,9,0.25,36,nan
10/13/2023 1:49,1.17.0,Bandit,15,3.91,nan,15,35,65,Right,Right,312,574,310,10,nan,nan,0.04
10/13/2023 1:49,1.17.0,Bandit,15,3.91,nan,15,35,65,RightinTimeout,Right,312,574,310,10,nan,nan,0
10/13/2023 1:49,1.17.0,Bandit,15,3.91,nan,15,35,65,RightinTimeout,Right,312,574,310,10,nan,nan,0
10/13/2023 1:49,1.17.0,Bandit,15,3.91,nan,15,35,65,RightinTimeout,Right,312,574,310,10,nan,nan,0
10/13/2023 1:50,1.17.0,Bandit,15,3.91,nan,15,35,65,RightinTimeout,Right,312,574,310,10,nan,nan,0
10/13/2023 1:50,1.17.0,Bandit,15,3.91,nan,15,35,65,Right,Right,312,575,310,10,nan,nan,0
10/13/2023 1:50,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,312,575,311,10,0.19,77,nan
10/13/2023 1:53,1.17.0,Bandit,15,3.91,nan,15,35,65,Right,Right,312,576,311,11,nan,nan,0
10/13/2023 1:54,1.17.0,Bandit,15,3.91,nan,15,35,65,Right,Right,312,577,311,11,nan,nan,0.48
10/13/2023 1:54,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,312,577,312,11,0.06,288,nan
10/13/2023 2:01,1.17.0,Bandit,15,3.91,nan,15,35,65,Right,Right,312,578,312,12,nan,nan,0.1
10/13/2023 2:01,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,312,578,313,12,0.25,395,nan
10/13/2023 2:02,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,313,578,313,13,nan,nan,0.03
10/13/2023 2:02,1.17.0,Bandit,15,3.91,2,15,35,65,Pellet,Right,313,578,314,13,8.13,61,nan
10/13/2023 2:02,1.17.0,Bandit,15,3.91,nan,15,35,65,Right,Right,313,579,314,14,nan,nan,0.05
10/13/2023 2:05,1.17.0,Bandit,15,3.91,nan,15,35,65,Right,Right,313,580,314,14,nan,nan,0.15
10/13/2023 2:11,1.17.0,Bandit,15,3.91,nan,15,35,65,Left,Right,314,580,314,14,nan,nan,0
10/13/2023 2:17,1.17.0,Bandit,15,3.91,nan,15,35,65,Right,Right,314,581,314,14,nan,nan,0.04
10/13/2023 2:17,1.17.0,Bandit,15,3.91,1,15,35,65,Pellet,Right,314,581,315,14,0.19,923,nan
10/13/2023 2:18,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,582,315,0,nan,nan,0.02
10/13/2023 2:18,1.17.0,Bandit,15,3.91,1,15,10,40,Pellet,Right,314,582,316,0,0.19,31,nan
10/13/2023 2:33,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,583,316,1,nan,nan,0.11
10/13/2023 2:33,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,583,316,1,nan,nan,0
10/13/2023 2:48,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,584,316,1,nan,nan,0.04
10/13/2023 2:53,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,585,316,1,nan,nan,0.02
10/13/2023 3:01,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,586,316,1,nan,nan,0.93
10/13/2023 3:01,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,586,316,1,nan,nan,0
10/13/2023 3:09,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,587,316,1,nan,nan,0.95
10/13/2023 3:09,1.17.0,Bandit,15,3.91,1,15,10,40,Pellet,Right,314,587,317,1,0.44,3059,nan
10/13/2023 3:09,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,588,317,2,nan,nan,0.16
10/13/2023 3:10,1.17.0,Bandit,15,3.91,2,15,10,40,Pellet,Right,314,588,318,2,12.91,48,nan
10/13/2023 3:10,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,589,318,3,nan,nan,0.06
10/13/2023 3:10,1.17.0,Bandit,15,3.9,2,15,10,40,Pellet,Right,314,589,319,3,0.06,31,nan
10/13/2023 3:11,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,590,319,4,nan,nan,0.02
10/13/2023 3:11,1.17.0,Bandit,15,3.91,1,15,10,40,Pellet,Right,314,590,320,4,0.25,35,nan
10/13/2023 3:17,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,591,320,5,nan,nan,0.08
10/13/2023 3:17,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.89,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.89,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,591,320,5,nan,nan,0
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,592,320,5,nan,nan,0.6
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,RightDuringDispense,Right,314,592,320,5,nan,nan,0.02
10/13/2023 3:18,1.17.0,Bandit,15,3.91,3,15,10,40,Pellet,Right,314,592,321,5,0.06,414,nan
10/13/2023 3:18,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,593,321,6,nan,nan,0.02
10/13/2023 3:23,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,594,321,6,nan,nan,0.35
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,595,321,6,nan,nan,0.03
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:36,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,595,321,6,nan,nan,0
10/13/2023 3:41,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,596,321,6,nan,nan,0.01
10/13/2023 3:41,1.17.0,Bandit,15,3.91,1,15,10,40,Pellet,Right,314,596,322,6,0.44,1422,nan
10/13/2023 3:42,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,597,322,7,nan,nan,0.05
10/13/2023 3:42,1.17.0,Bandit,15,3.9,2,15,10,40,Pellet,Right,314,597,323,7,0.06,32,nan
10/13/2023 3:43,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,598,323,8,nan,nan,0.06
10/13/2023 3:43,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,598,323,8,nan,nan,0
10/13/2023 3:43,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,598,323,8,nan,nan,0
10/13/2023 3:43,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,598,323,8,nan,nan,0
10/13/2023 3:43,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,598,323,8,nan,nan,0
10/13/2023 3:43,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,598,323,8,nan,nan,0
10/13/2023 3:43,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,598,323,8,nan,nan,0
10/13/2023 3:43,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,598,323,8,nan,nan,0
10/13/2023 3:43,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,598,323,8,nan,nan,0
10/13/2023 3:51,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,599,323,8,nan,nan,0.2
10/13/2023 3:51,1.17.0,Bandit,15,3.9,1,15,10,40,Pellet,Right,314,599,324,8,0.76,548,nan
10/13/2023 3:54,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,600,324,9,nan,nan,0.02
10/13/2023 3:54,1.17.0,Bandit,15,3.91,1,15,10,40,Pellet,Right,314,600,325,9,0.37,176,nan
10/13/2023 3:54,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,601,325,10,nan,nan,0.84
10/13/2023 3:55,1.17.0,Bandit,15,3.91,nan,15,10,40,RightinTimeout,Right,314,601,325,10,nan,nan,0
10/13/2023 3:55,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,601,325,10,nan,nan,0
10/13/2023 4:15,1.17.0,Bandit,15,3.91,nan,15,10,40,Right,Right,314,602,325,10,nan,nan,0.03
10/13/2023 4:15,1.17.0,Bandit,15,3.9,1,15,10,40,Pellet,Right,314,602,326,10,0.44,1277,nan
10/13/2023 4:27,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,603,326,11,nan,nan,1.52
10/13/2023 4:27,1.17.0,Bandit,15,3.9,1,15,10,40,Pellet,Right,314,603,327,11,0.19,725,nan
10/13/2023 4:28,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,604,327,12,nan,nan,0.09
10/13/2023 4:44,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,605,327,12,nan,nan,1.13
10/13/2023 4:48,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,606,327,12,nan,nan,0.07
10/13/2023 4:48,1.17.0,Bandit,15,3.9,1,15,10,40,Pellet,Right,314,606,328,12,0.25,1246,nan
10/13/2023 4:49,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,314,607,328,13,nan,nan,0.06
10/13/2023 4:49,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,607,328,13,nan,nan,0
10/13/2023 4:49,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,607,328,13,nan,nan,0
10/13/2023 4:49,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,607,328,13,nan,nan,0
10/13/2023 4:49,1.17.0,Bandit,15,3.9,nan,15,10,40,RightinTimeout,Right,314,607,328,13,nan,nan,0
10/13/2023 4:49,1.17.0,Bandit,15,3.9,nan,15,10,40,Left,Right,315,607,328,13,nan,nan,0.13
10/13/2023 4:49,1.17.0,Bandit,15,3.89,1,15,10,40,Pellet,Right,315,607,329,13,0.76,65,nan
10/13/2023 4:50,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,315,608,329,14,nan,nan,0.08
10/13/2023 4:50,1.17.0,Bandit,15,3.9,nan,15,10,40,LeftinTimeOut,Right,315,608,329,14,nan,nan,nan
10/13/2023 4:50,1.17.0,Bandit,15,3.9,nan,15,10,40,LeftinTimeOut,Right,315,608,329,14,nan,nan,nan
10/13/2023 4:50,1.17.0,Bandit,15,3.9,nan,15,10,40,LeftinTimeOut,Right,315,608,329,14,nan,nan,nan
10/13/2023 4:50,1.17.0,Bandit,15,3.9,nan,15,10,40,Right,Right,315,609,329,14,nan,nan,0.05
10/13/2023 4:50,1.17.0,Bandit,15,3.9,1,15,10,40,Pellet,Right,315,609,330,14,0.12,67,nan
10/13/2023 4:51,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,315,610,330,0,nan,nan,0.03
10/13/2023 4:51,1.17.0,Bandit,15,3.9,nan,15,90,60,RightinTimeout,Left,315,610,330,0,nan,nan,0
10/13/2023 4:51,1.17.0,Bandit,15,3.9,nan,15,90,60,Left,Left,316,610,330,0,nan,nan,0.05
10/13/2023 4:51,1.17.0,Bandit,15,3.9,1,15,90,60,Pellet,Left,316,610,331,0,0.19,50,nan
10/13/2023 4:58,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,316,611,331,1,nan,nan,0.05
10/13/2023 4:58,1.17.0,Bandit,15,3.9,nan,15,90,60,RightinTimeout,Left,316,611,331,1,nan,nan,0
10/13/2023 5:05,1.17.0,Bandit,15,3.91,nan,15,90,60,Right,Left,316,612,331,1,nan,nan,2.47
10/13/2023 5:05,1.17.0,Bandit,15,3.91,1,15,90,60,Pellet,Left,316,612,332,1,0.31,811,nan
10/13/2023 5:05,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,316,613,332,2,nan,nan,0.04
10/13/2023 5:05,1.17.0,Bandit,15,3.9,1,15,90,60,Pellet,Left,316,613,333,2,0.37,40,nan
10/13/2023 5:06,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,316,614,333,3,nan,nan,0.05
10/13/2023 5:06,1.17.0,Bandit,15,3.9,1,15,90,60,Pellet,Left,316,614,334,3,0.19,26,nan
10/13/2023 5:25,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,316,615,334,4,nan,nan,0.06
10/13/2023 5:25,1.17.0,Bandit,15,3.9,1,15,90,60,Pellet,Left,316,615,335,4,0.19,1126,nan
10/13/2023 5:35,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,316,616,335,5,nan,nan,0.03
10/13/2023 5:35,1.17.0,Bandit,15,3.89,nan,15,90,60,RightinTimeout,Left,316,616,335,5,nan,nan,0
10/13/2023 5:35,1.17.0,Bandit,15,3.89,nan,15,90,60,LeftinTimeOut,Left,316,616,335,5,nan,nan,nan
10/13/2023 5:35,1.17.0,Bandit,15,3.9,nan,15,90,60,LeftinTimeOut,Left,316,616,335,5,nan,nan,nan
10/13/2023 5:37,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,316,617,335,5,nan,nan,0.01
10/13/2023 5:37,1.17.0,Bandit,15,3.9,3,15,90,60,Pellet,Left,316,617,336,5,0.06,729,nan
10/13/2023 5:37,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,316,618,336,6,nan,nan,0.01
10/13/2023 5:37,1.17.0,Bandit,15,3.9,2,15,90,60,Pellet,Left,316,618,337,6,10.49,40,nan
10/13/2023 5:46,1.17.0,Bandit,15,3.9,nan,15,90,60,Left,Left,317,618,337,7,nan,nan,0.03
10/13/2023 5:46,1.17.0,Bandit,15,3.91,1,15,90,60,Pellet,Left,317,618,338,7,0.82,511,nan
10/13/2023 5:49,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,317,619,338,8,nan,nan,0.04
10/13/2023 5:49,1.17.0,Bandit,15,3.9,1,15,90,60,Pellet,Left,317,619,339,8,0.12,171,nan
10/13/2023 5:50,1.17.0,Bandit,15,3.89,nan,15,90,60,Left,Left,318,619,339,9,nan,nan,0.16
10/13/2023 5:50,1.17.0,Bandit,15,3.9,1,15,90,60,Pellet,Left,318,619,340,9,0.44,91,nan
10/13/2023 5:51,1.17.0,Bandit,15,3.9,nan,15,90,60,Left,Left,319,619,340,10,nan,nan,0.04
10/13/2023 5:51,1.17.0,Bandit,15,3.89,2,15,90,60,Pellet,Left,319,619,341,10,13.93,48,nan
10/13/2023 5:59,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,319,620,341,11,nan,nan,0.01
10/13/2023 5:59,1.17.0,Bandit,15,3.9,2,15,90,60,Pellet,Left,319,620,342,11,14.63,463,nan
10/13/2023 6:06,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,319,621,342,12,nan,nan,0
10/13/2023 6:06,1.17.0,Bandit,15,3.9,nan,15,90,60,RightinTimeout,Left,319,621,342,12,nan,nan,0
10/13/2023 6:06,1.17.0,Bandit,15,3.9,nan,15,90,60,RightinTimeout,Left,319,621,342,12,nan,nan,0
10/13/2023 6:06,1.17.0,Bandit,15,3.9,nan,15,90,60,RightinTimeout,Left,319,621,342,12,nan,nan,0
10/13/2023 6:06,1.17.0,Bandit,15,3.9,nan,15,90,60,RightinTimeout,Left,319,621,342,12,nan,nan,0
10/13/2023 6:06,1.17.0,Bandit,15,3.9,nan,15,90,60,RightinTimeout,Left,319,621,342,12,nan,nan,0
10/13/2023 6:06,1.17.0,Bandit,15,3.9,nan,15,90,60,RightinTimeout,Left,319,621,342,12,nan,nan,0
10/13/2023 6:07,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,319,622,342,12,nan,nan,0.14
10/13/2023 6:07,1.17.0,Bandit,15,3.9,nan,15,90,60,LeftinTimeOut,Left,319,622,342,12,nan,nan,nan
10/13/2023 6:22,1.17.0,Bandit,15,3.89,nan,15,90,60,Right,Left,319,623,342,12,nan,nan,0.38
10/13/2023 6:22,1.17.0,Bandit,15,3.9,1,15,90,60,Pellet,Left,319,623,343,12,0.19,1371,nan
10/13/2023 6:23,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,319,624,343,13,nan,nan,0.1
10/13/2023 6:23,1.17.0,Bandit,15,3.9,1,15,90,60,Pellet,Left,319,624,344,13,0.19,94,nan
10/13/2023 6:43,1.17.0,Bandit,15,3.9,nan,15,90,60,Right,Left,319,625,344,14,nan,nan,0.03
10/13/2023 6:44,1.17.0,Bandit,15,3.9,nan,15,90,60,Left,Left,320,625,344,14,nan,nan,0.08
10/13/2023 6:44,1.17.0,Bandit,15,3.89,nan,15,90,60,LeftinTimeOut,Left,320,625,344,14,nan,nan,nan
10/13/2023 6:44,1.17.0,Bandit,15,3.9,nan,15,90,60,LeftinTimeOut,Left,320,625,344,14,nan,nan,nan
10/13/2023 6:44,1.17.0,Bandit,15,3.9,nan,15,90,60,LeftinTimeOut,Left,320,625,344,14,nan,nan,nan
10/13/2023 6:44,1.17.0,Bandit,15,3.9,nan,15,90,60,LeftinTimeOut,Left,320,625,344,14,nan,nan,nan
10/13/2023 6:44,1.17.0,Bandit,15,3.9,nan,15,90,60,LeftinTimeOut,Left,320,625,344,14,nan,nan,nan
10/13/2023 6:44,1.17.0,Bandit,15,3.89,nan,15,90,60,Right,Left,320,626,344,14,nan,nan,0.05
10/13/2023 6:44,1.17.0,Bandit,15,3.9,1,15,90,60,Pellet,Left,320,626,345,14,0.5,1270,nan
10/13/2023 6:45,1.17.0,Bandit,15,3.9,nan,15,35,65,Right,Right,320,627,345,0,nan,nan,0.06
10/13/2023 6:45,1.17.0,Bandit,15,3.9,2,15,35,65,Pellet,Right,320,627,346,0,0.06,26,nan
10/13/2023 6:47,1.17.0,Bandit,15,3.9,nan,15,35,65,Right,Right,320,628,346,1,nan,nan,0.04
10/13/2023 6:47,1.17.0,Bandit,15,3.89,1,15,35,65,Pellet,Right,320,628,347,1,0.12,109,nan
10/13/2023 6:47,1.17.0,Bandit,15,3.89,nan,15,35,65,Right,Right,320,629,347,2,nan,nan,0.02
10/13/2023 6:48,1.17.0,Bandit,15,3.89,2,15,35,65,Pellet,Right,320,629,348,2,16.48,50,nan
10/13/2023 7:13,1.17.0,Bandit,15,3.9,nan,15,35,65,Left,Right,321,629,348,3,nan,nan,0.1
10/13/2023 7:14,1.17.0,Bandit,15,3.89,nan,15,35,65,Left,Right,322,629,348,3,nan,nan,0.3
10/13/2023 7:14,1.17.0,Bandit,15,3.89,1,15,35,65,Pellet,Right,322,629,349,3,0.44,1616,nan
10/13/2023 7:15,1.17.0,Bandit,15,3.89,nan,15,35,65,Left,Right,323,629,349,4,nan,nan,0.29
10/13/2023 7:15,1.17.0,Bandit,15,3.9,nan,15,35,65,LeftinTimeOut,Right,323,629,349,4,nan,nan,nan
