MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/17/2023 2:32:19,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1134,673,802,7,nan,nan,nan
10/17/2023 2:32:19,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1134,673,802,7,nan,nan,nan
10/17/2023 2:32:20,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1134,673,802,7,nan,nan,nan
10/17/2023 2:32:34,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1134,674,802,7,nan,nan,0.13
10/17/2023 2:32:36,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1134,674,802,7,nan,nan,0.00
10/17/2023 2:32:40,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1134,674,802,7,nan,nan,0.00
10/17/2023 2:32:42,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1134,674,802,7,nan,nan,0.00
10/17/2023 2:32:49,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1135,674,802,7,nan,nan,0.29
10/17/2023 2:32:53,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1135,674,802,7,nan,nan,nan
10/17/2023 2:32:54,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1135,674,802,7,nan,nan,nan
10/17/2023 2:32:55,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1135,674,802,7,nan,nan,nan
10/17/2023 2:33:11,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1135,675,802,7,nan,nan,0.26
10/17/2023 2:33:13,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1135,675,802,7,nan,nan,0.00
10/17/2023 2:33:13,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1135,675,802,7,nan,nan,0.00
10/17/2023 2:34:38,1.17.0,Bandit,5,3.89,nan,15,10,40,Right,Right,1135,676,802,7,nan,nan,0.41
10/17/2023 2:38:17,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1136,676,802,7,nan,nan,0.19
10/17/2023 2:41:00,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1137,676,802,7,nan,nan,0.13
10/17/2023 2:41:19,1.17.0,Bandit,5,3.89,nan,15,10,40,Right,Right,1137,677,802,7,nan,nan,0.14
10/17/2023 2:41:21,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1137,677,802,7,nan,nan,0.00
10/17/2023 2:42:09,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1137,678,802,7,nan,nan,0.03
10/17/2023 2:42:12,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1137,678,802,7,nan,nan,0.00
10/17/2023 2:46:56,1.17.0,Bandit,5,3.89,nan,15,10,40,Left,Right,1138,678,802,7,nan,nan,0.03
10/17/2023 2:46:57,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1138,678,802,7,nan,nan,nan
10/17/2023 2:48:19,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1139,678,802,7,nan,nan,0.00
10/17/2023 2:50:47,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1139,679,802,7,nan,nan,0.02
10/17/2023 2:50:49,1.17.0,Bandit,5,3.88,1,15,10,40,Pellet,Right,1139,679,803,7,0.18,1629,nan
10/17/2023 2:51:19,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1139,680,803,8,nan,nan,0.00
10/17/2023 2:51:21,1.17.0,Bandit,5,3.88,2,15,10,40,Pellet,Right,1139,680,804,8,0.06,32,nan
10/17/2023 2:52:02,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1139,681,804,9,nan,nan,0.05
10/17/2023 2:52:06,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1139,681,804,9,nan,nan,nan
10/17/2023 2:52:11,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1139,681,804,9,nan,nan,nan
10/17/2023 2:52:16,1.17.0,Bandit,5,3.89,nan,15,10,40,Right,Right,1139,682,804,9,nan,nan,0.04
10/17/2023 2:52:18,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1139,682,804,9,nan,nan,0.00
10/17/2023 2:52:18,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1139,682,804,9,nan,nan,0.00
10/17/2023 2:52:18,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1139,682,804,9,nan,nan,0.00
10/17/2023 2:52:19,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1139,682,804,9,nan,nan,0.00
10/17/2023 2:52:19,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1139,682,804,9,nan,nan,0.00
10/17/2023 2:52:24,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1139,682,804,9,nan,nan,0.00
10/17/2023 2:52:25,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1139,682,804,9,nan,nan,0.00
10/17/2023 2:52:33,1.17.0,Bandit,5,3.89,nan,15,10,40,Left,Right,1140,682,804,9,nan,nan,0.04
10/17/2023 2:52:35,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1140,682,804,9,nan,nan,nan
10/17/2023 2:52:37,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1140,682,804,9,nan,nan,nan
10/17/2023 2:52:53,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1141,682,804,9,nan,nan,0.27
10/17/2023 2:52:55,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1141,682,804,9,nan,nan,nan
10/17/2023 2:53:00,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1141,682,804,9,nan,nan,nan
10/17/2023 2:53:00,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1141,682,804,9,nan,nan,nan
10/17/2023 2:53:09,1.17.0,Bandit,5,3.89,nan,15,10,40,Left,Right,1142,682,804,9,nan,nan,0.08
10/17/2023 2:53:11,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1142,682,804,9,nan,nan,nan
10/17/2023 2:53:12,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1142,682,804,9,nan,nan,nan
10/17/2023 2:53:24,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1142,683,804,9,nan,nan,0.33
10/17/2023 2:53:25,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1142,683,804,9,nan,nan,0.00
10/17/2023 2:53:25,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1142,683,804,9,nan,nan,0.00
10/17/2023 2:53:26,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1142,683,804,9,nan,nan,0.00
10/17/2023 2:53:31,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1142,683,804,9,nan,nan,nan
10/17/2023 2:53:33,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1142,683,804,9,nan,nan,nan
10/17/2023 2:53:34,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1142,683,804,9,nan,nan,nan
10/17/2023 2:54:50,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1143,683,804,9,nan,nan,0.03
10/17/2023 2:54:54,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1143,683,804,9,nan,nan,0.00
10/17/2023 2:54:55,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1143,683,804,9,nan,nan,0.00
10/17/2023 2:54:57,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1143,683,804,9,nan,nan,0.00
10/17/2023 3:00:24,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1144,683,804,9,nan,nan,0.04
10/17/2023 3:07:58,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1144,684,804,9,nan,nan,0.25
10/17/2023 3:08:12,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1145,684,804,9,nan,nan,0.11
10/17/2023 3:08:42,1.17.0,Bandit,5,3.89,nan,15,10,40,Left,Right,1146,684,804,9,nan,nan,0.12
10/17/2023 3:10:13,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1147,684,804,9,nan,nan,0.14
10/17/2023 3:10:30,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1148,684,804,9,nan,nan,0.07
10/17/2023 3:10:32,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1148,684,804,9,nan,nan,nan
10/17/2023 3:10:44,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1149,684,804,9,nan,nan,0.07
10/17/2023 3:10:45,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1149,684,804,9,nan,nan,nan
10/17/2023 3:12:23,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1149,685,804,9,nan,nan,0.23
10/17/2023 3:12:26,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1149,685,804,9,nan,nan,0.00
10/17/2023 3:12:39,1.17.0,Bandit,5,3.89,nan,15,10,40,Right,Right,1149,686,804,9,nan,nan,0.08
10/17/2023 3:12:42,1.17.0,Bandit,5,3.88,1,15,10,40,Pellet,Right,1149,686,805,9,1.10,1281,nan
10/17/2023 3:13:09,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1149,687,805,10,nan,nan,0.24
10/17/2023 3:13:14,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1149,687,805,10,nan,nan,0.00
10/17/2023 3:13:17,1.17.0,Bandit,5,3.87,nan,15,10,40,RightinTimeout,Right,1149,687,805,10,nan,nan,0.00
10/17/2023 3:13:18,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1149,687,805,10,nan,nan,0.00
10/17/2023 3:13:18,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1149,687,805,10,nan,nan,0.00
10/17/2023 3:13:20,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1149,687,805,10,nan,nan,nan
10/17/2023 3:13:23,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1150,687,805,10,nan,nan,0.02
10/17/2023 3:13:25,1.17.0,Bandit,5,3.88,1,15,10,40,Pellet,Right,1150,687,806,10,0.18,43,nan
10/17/2023 3:13:52,1.17.0,Bandit,5,3.89,nan,15,10,40,Right,Right,1150,688,806,11,nan,nan,0.02
10/17/2023 3:13:56,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1150,688,806,11,nan,nan,nan
10/17/2023 3:13:58,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1150,688,806,11,nan,nan,nan
10/17/2023 3:13:58,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1150,688,806,11,nan,nan,nan
10/17/2023 3:14:00,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1150,688,806,11,nan,nan,nan
10/17/2023 3:15:02,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1151,688,806,11,nan,nan,0.07
10/17/2023 3:15:38,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1152,688,806,11,nan,nan,0.00
10/17/2023 3:15:40,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1152,688,806,11,nan,nan,nan
10/17/2023 3:15:41,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1152,688,806,11,nan,nan,nan
10/17/2023 3:15:42,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1152,688,806,11,nan,nan,nan
10/17/2023 3:15:43,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1152,688,806,11,nan,nan,nan
10/17/2023 3:21:26,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1153,688,806,11,nan,nan,0.07
10/17/2023 3:21:36,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1153,688,806,11,nan,nan,nan
10/17/2023 3:21:37,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1153,688,806,11,nan,nan,nan
10/17/2023 3:21:37,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1153,688,806,11,nan,nan,nan
10/17/2023 3:21:38,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1154,688,806,11,nan,nan,0.00
10/17/2023 3:21:44,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1154,688,806,11,nan,nan,nan
10/17/2023 3:22:05,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1154,689,806,11,nan,nan,0.04
10/17/2023 3:22:06,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1154,689,806,11,nan,nan,0.00
10/17/2023 3:22:06,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1154,689,806,11,nan,nan,0.00
10/17/2023 3:22:07,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1154,689,806,11,nan,nan,0.00
10/17/2023 3:22:10,1.17.0,Bandit,5,3.89,nan,15,10,40,RightinTimeout,Right,1154,689,806,11,nan,nan,0.00
10/17/2023 3:22:13,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1154,689,806,11,nan,nan,nan
10/17/2023 3:22:15,1.17.0,Bandit,5,3.87,nan,15,10,40,LeftinTimeOut,Right,1154,689,806,11,nan,nan,nan
10/17/2023 3:22:50,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1155,689,806,11,nan,nan,0.34
10/17/2023 3:22:54,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1155,689,806,11,nan,nan,nan
10/17/2023 3:23:44,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1155,690,806,11,nan,nan,0.05
10/17/2023 3:23:46,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1155,690,806,11,nan,nan,0.00
10/17/2023 3:24:26,1.17.0,Bandit,5,3.89,nan,15,10,40,Left,Right,1156,690,806,11,nan,nan,0.75
10/17/2023 3:24:27,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1156,690,806,11,nan,nan,nan
10/17/2023 3:24:28,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1156,690,806,11,nan,nan,nan
10/17/2023 3:24:29,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1156,690,806,11,nan,nan,nan
10/17/2023 3:29:27,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1156,691,806,11,nan,nan,0.13
10/17/2023 3:29:29,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1156,691,806,11,nan,nan,0.00
10/17/2023 3:30:17,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1157,691,806,11,nan,nan,0.01
10/17/2023 3:31:22,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1158,691,806,11,nan,nan,0.13
10/17/2023 3:32:01,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1158,692,806,11,nan,nan,0.19
10/17/2023 3:32:04,1.17.0,Bandit,5,3.88,1,15,10,40,Pellet,Right,1158,692,807,11,0.67,1119,nan
10/17/2023 3:32:22,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1159,692,807,12,nan,nan,0.13
10/17/2023 3:32:24,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1159,692,807,12,nan,nan,nan
10/17/2023 3:32:25,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1159,692,807,12,nan,nan,nan
10/17/2023 3:32:27,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1159,692,807,12,nan,nan,nan
10/17/2023 3:32:28,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1159,692,807,12,nan,nan,nan
10/17/2023 3:32:31,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1159,692,807,12,nan,nan,nan
10/17/2023 3:32:33,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1159,692,807,12,nan,nan,nan
10/17/2023 3:32:34,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1159,692,807,12,nan,nan,nan
10/17/2023 3:32:47,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1159,693,807,12,nan,nan,0.06
10/17/2023 3:32:49,1.17.0,Bandit,5,3.88,1,15,10,40,Pellet,Right,1159,693,808,12,0.24,45,nan
10/17/2023 3:34:07,1.17.0,Bandit,5,3.89,nan,15,10,40,Left,Right,1160,693,808,13,nan,nan,0.59
10/17/2023 3:34:09,1.17.0,Bandit,5,3.89,nan,15,10,40,LeftinTimeOut,Right,1160,693,808,13,nan,nan,nan
10/17/2023 3:36:16,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1161,693,808,13,nan,nan,0.27
10/17/2023 3:37:10,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1161,694,808,13,nan,nan,0.32
10/17/2023 3:37:13,1.17.0,Bandit,5,3.88,nan,15,10,40,RightinTimeout,Right,1161,694,808,13,nan,nan,0.00
10/17/2023 3:37:18,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1161,694,808,13,nan,nan,nan
10/17/2023 3:37:24,1.17.0,Bandit,5,3.88,nan,15,10,40,Right,Right,1161,695,808,13,nan,nan,0.02
10/17/2023 3:41:37,1.17.0,Bandit,5,3.89,nan,15,10,40,Left,Right,1162,695,808,13,nan,nan,0.16
10/17/2023 3:42:12,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1163,695,808,13,nan,nan,0.02
10/17/2023 3:42:14,1.17.0,Bandit,5,3.88,1,15,10,40,Pellet,Right,1163,695,809,13,0.55,565,nan
10/17/2023 3:42:30,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1164,695,809,14,nan,nan,0.11
10/17/2023 3:42:33,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1164,695,809,14,nan,nan,nan
10/17/2023 3:42:33,1.17.0,Bandit,5,3.88,nan,15,10,40,LeftinTimeOut,Right,1164,695,809,14,nan,nan,nan
10/17/2023 3:49:11,1.17.0,Bandit,5,3.88,nan,15,10,40,Left,Right,1165,695,809,14,nan,nan,0.06
10/17/2023 3:49:13,1.17.0,Bandit,5,3.88,1,15,10,40,Pellet,Right,1165,695,810,14,0.30,419,nan
10/17/2023 3:49:33,1.17.0,Bandit,5,3.89,nan,15,40,10,Left,Left,1166,695,810,0,nan,nan,0.05
10/17/2023 3:49:36,1.17.0,Bandit,5,3.88,nan,15,40,10,LeftinTimeOut,Left,1166,695,810,0,nan,nan,nan
10/17/2023 3:49:37,1.17.0,Bandit,5,3.88,nan,15,40,10,LeftinTimeOut,Left,1166,695,810,0,nan,nan,nan
10/17/2023 3:49:45,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1167,695,810,0,nan,nan,0.16
10/17/2023 3:49:47,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1167,695,811,0,0.12,34,nan
10/17/2023 3:50:04,1.17.0,Bandit,5,3.87,nan,15,40,10,Left,Left,1168,695,811,1,nan,nan,0.05
10/17/2023 3:50:06,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1168,695,812,1,0.36,19,nan
10/17/2023 3:50:23,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1169,695,812,2,nan,nan,0.02
10/17/2023 3:54:25,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1170,695,812,2,nan,nan,0.02
10/17/2023 3:57:04,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1170,696,812,2,nan,nan,0.21
10/17/2023 3:57:07,1.17.0,Bandit,5,3.88,nan,15,40,10,RightinTimeout,Left,1170,696,812,2,nan,nan,0.00
10/17/2023 3:59:29,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1171,696,812,2,nan,nan,0.07
10/17/2023 3:59:32,1.17.0,Bandit,5,3.88,2,15,40,10,Pellet,Left,1171,696,813,2,0.18,566,nan
10/17/2023 3:59:58,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1172,696,813,3,nan,nan,0.08
10/17/2023 4:00:00,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1172,696,814,3,0.12,28,nan
10/17/2023 4:00:18,1.17.0,Bandit,5,3.89,nan,15,40,10,Left,Left,1173,696,814,4,nan,nan,0.56
10/17/2023 4:00:19,1.17.0,Bandit,5,3.89,nan,15,40,10,LeftinTimeOut,Left,1173,696,814,4,nan,nan,nan
10/17/2023 4:00:58,1.17.0,Bandit,5,3.89,nan,15,40,10,Right,Left,1173,697,814,4,nan,nan,0.10
10/17/2023 4:01:14,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1173,698,814,4,nan,nan,0.61
10/17/2023 4:07:06,1.17.0,Bandit,5,3.89,nan,15,40,10,Right,Left,1173,699,814,4,nan,nan,0.34
10/17/2023 4:07:10,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1173,699,815,4,2.75,430,nan
10/17/2023 4:10:09,1.17.0,Bandit,5,3.89,nan,15,40,10,Left,Left,1174,699,815,5,nan,nan,0.04
10/17/2023 4:10:12,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1174,699,816,5,1.10,182,nan
10/17/2023 4:10:28,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1175,699,816,6,nan,nan,0.07
10/17/2023 4:10:30,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1175,699,817,6,0.30,18,nan
10/17/2023 4:10:43,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1176,699,817,7,nan,nan,0.08
10/17/2023 4:10:45,1.17.0,Bandit,5,3.87,1,15,40,10,Pellet,Left,1176,699,818,7,0.48,15,nan
10/17/2023 4:11:01,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1177,699,818,8,nan,nan,0.19
10/17/2023 4:11:03,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1177,699,819,8,0.48,18,nan
10/17/2023 4:11:18,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1178,699,819,9,nan,nan,0.04
10/17/2023 4:11:20,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1178,699,820,9,0.73,17,nan
10/17/2023 4:17:34,1.17.0,Bandit,5,3.87,nan,15,40,10,Right,Left,1178,700,820,10,nan,nan,2.34
10/17/2023 4:19:56,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1178,701,820,10,nan,nan,0.05
10/17/2023 4:42:14,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1178,702,820,10,nan,nan,0.03
10/17/2023 4:42:16,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1178,702,821,10,0.36,1856,nan
10/17/2023 4:42:40,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1178,703,821,11,nan,nan,0.13
10/17/2023 4:42:42,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1178,703,822,11,1.04,26,nan
10/17/2023 4:45:26,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1178,704,822,12,nan,nan,0.13
10/17/2023 4:55:59,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1178,705,822,12,nan,nan,0.02
10/17/2023 5:08:34,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1178,706,822,12,nan,nan,0.00
10/17/2023 5:08:39,1.17.0,Bandit,5,3.88,nan,15,40,10,LeftinTimeOut,Left,1178,706,822,12,nan,nan,nan
10/17/2023 5:09:00,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1178,707,822,12,nan,nan,0.38
10/17/2023 5:09:02,1.17.0,Bandit,5,3.87,nan,15,40,10,RightinTimeout,Left,1178,707,822,12,nan,nan,0.00
10/17/2023 5:09:02,1.17.0,Bandit,5,3.88,nan,15,40,10,RightinTimeout,Left,1178,707,822,12,nan,nan,0.00
10/17/2023 5:09:02,1.17.0,Bandit,5,3.89,nan,15,40,10,RightinTimeout,Left,1178,707,822,12,nan,nan,0.00
10/17/2023 5:09:23,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1179,707,822,12,nan,nan,0.15
10/17/2023 5:09:24,1.17.0,Bandit,5,3.88,nan,15,40,10,LeftinTimeOut,Left,1179,707,822,12,nan,nan,nan
10/17/2023 5:09:26,1.17.0,Bandit,5,3.88,nan,15,40,10,RightinTimeout,Left,1179,707,822,12,nan,nan,0.00
10/17/2023 5:09:27,1.17.0,Bandit,5,3.88,nan,15,40,10,RightinTimeout,Left,1179,707,822,12,nan,nan,0.00
10/17/2023 5:09:27,1.17.0,Bandit,5,3.88,nan,15,40,10,RightinTimeout,Left,1179,707,822,12,nan,nan,0.00
10/17/2023 5:19:40,1.17.0,Bandit,5,3.89,nan,15,40,10,Left,Left,1180,707,822,12,nan,nan,0.13
10/17/2023 5:21:17,1.17.0,Bandit,5,3.87,nan,15,40,10,Left,Left,1181,707,822,12,nan,nan,0.16
10/17/2023 5:23:19,1.17.0,Bandit,5,3.88,nan,15,40,10,Left,Left,1182,707,822,12,nan,nan,0.20
10/17/2023 5:23:21,1.17.0,Bandit,5,3.88,nan,15,40,10,LeftinTimeOut,Left,1182,707,822,12,nan,nan,nan
10/17/2023 5:23:24,1.17.0,Bandit,5,3.88,nan,15,40,10,LeftinTimeOut,Left,1182,707,822,12,nan,nan,nan
10/17/2023 5:23:35,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1182,708,822,12,nan,nan,0.06
10/17/2023 5:23:42,1.17.0,Bandit,5,3.88,nan,15,40,10,RightinTimeout,Left,1182,708,822,12,nan,nan,0.00
10/17/2023 5:23:43,1.17.0,Bandit,5,3.88,nan,15,40,10,RightinTimeout,Left,1182,708,822,12,nan,nan,0.00
10/17/2023 5:23:45,1.17.0,Bandit,5,3.88,nan,15,40,10,RightinTimeout,Left,1182,708,822,12,nan,nan,0.00
10/17/2023 5:23:46,1.17.0,Bandit,5,3.88,nan,15,40,10,RightinTimeout,Left,1182,708,822,12,nan,nan,0.00
10/17/2023 5:23:49,1.17.0,Bandit,5,3.88,nan,15,40,10,Right,Left,1182,709,822,12,nan,nan,0.19
10/17/2023 5:23:51,1.17.0,Bandit,5,3.88,1,15,40,10,Pellet,Left,1182,709,823,12,0.24,2469,nan
10/17/2023 5:24:06,1.17.0,Bandit,5,3.87,nan,15,40,10,Right,Left,1182,710,823,13,nan,nan,0.08
