MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/15/2023 1:04:10,1.17.0,Bandit,12,3.88,1,15,60,90,Pellet,Right,1188,377,632,1,43.55,419,nan
10/15/2023 1:24:02,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1189,377,632,2,nan,nan,0.12
10/15/2023 1:24:05,1.17.0,Bandit,12,3.89,1,15,60,90,Pellet,Right,1189,377,633,2,0.82,1195,nan
10/15/2023 1:25:08,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1190,377,633,3,nan,nan,0.03
10/15/2023 1:25:44,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1191,377,633,3,nan,nan,0.00
10/15/2023 1:46:18,1.17.0,Bandit,12,3.88,1,15,60,90,Pellet,Right,1191,377,634,3,Timed_out,1332,nan
10/15/2023 1:50:07,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1192,377,634,4,nan,nan,0.04
10/15/2023 1:50:11,1.17.0,Bandit,12,3.88,2,15,60,90,Pellet,Right,1192,377,635,4,0.25,234,nan
10/15/2023 1:59:52,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1193,377,635,5,nan,nan,0.23
10/15/2023 2:06:29,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1194,377,635,5,nan,nan,0.54
10/15/2023 2:06:30,1.17.0,Bandit,12,3.88,1,15,60,90,Pellet,Right,1194,377,636,5,0.25,979,nan
10/15/2023 2:07:02,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1195,377,636,6,nan,nan,0.58
10/15/2023 2:07:06,1.17.0,Bandit,12,3.87,2,15,60,90,Pellet,Right,1195,377,637,6,0.19,36,nan
10/15/2023 2:07:37,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1196,377,637,7,nan,nan,0.04
10/15/2023 2:07:41,1.17.0,Bandit,12,3.88,2,15,60,90,Pellet,Right,1196,377,638,7,0.06,35,nan
10/15/2023 2:08:02,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1197,377,638,8,nan,nan,0.02
10/15/2023 2:12:17,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1198,377,638,8,nan,nan,0.14
10/15/2023 2:14:28,1.17.0,Bandit,12,3.87,nan,15,60,90,Left,Right,1199,377,638,8,nan,nan,1.20
10/15/2023 2:14:31,1.17.0,Bandit,12,3.87,1,15,60,90,Pellet,Right,1199,377,639,8,0.63,409,nan
10/15/2023 2:15:04,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1200,377,639,9,nan,nan,0.14
10/15/2023 2:15:06,1.17.0,Bandit,12,3.88,1,15,60,90,Pellet,Right,1200,377,640,9,0.57,36,nan
10/15/2023 2:15:38,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1201,377,640,10,nan,nan,0.95
10/15/2023 2:15:40,1.17.0,Bandit,12,3.88,1,15,60,90,Pellet,Right,1201,377,641,10,0.25,34,nan
10/15/2023 2:16:07,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1202,377,641,11,nan,nan,0.47
10/15/2023 2:16:09,1.17.0,Bandit,12,3.88,nan,15,60,90,LeftDuringDispense,Right,1202,377,641,11,nan,nan,0.05
10/15/2023 2:16:12,1.17.0,Bandit,12,3.88,3,15,60,90,Pellet,Right,1202,377,642,11,0.12,32,nan
10/15/2023 2:29:41,1.17.0,Bandit,12,3.87,nan,15,60,90,Left,Right,1203,377,642,12,nan,nan,0.13
10/15/2023 2:29:45,1.17.0,Bandit,12,3.88,3,15,60,90,Pellet,Right,1203,377,643,12,0.06,813,nan
10/15/2023 2:30:31,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1204,377,643,13,nan,nan,0.07
10/15/2023 2:55:07,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1205,377,643,13,nan,nan,0.20
10/15/2023 2:55:09,1.17.0,Bandit,12,3.87,2,15,60,90,Pellet,Right,1205,377,644,13,0.37,1524,nan
10/15/2023 2:55:33,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1206,377,644,14,nan,nan,0.03
10/15/2023 2:55:37,1.17.0,Bandit,12,3.88,nan,15,60,90,LeftinTimeOut,Right,1206,377,644,14,nan,nan,nan
10/15/2023 3:12:44,1.17.0,Bandit,12,3.88,nan,15,60,90,Left,Right,1207,377,644,14,nan,nan,0.30
10/15/2023 3:12:47,1.17.0,Bandit,12,3.87,2,15,60,90,Pellet,Right,1207,377,645,14,0.25,1058,nan
10/15/2023 3:13:09,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1208,377,645,0,nan,nan,0.04
10/15/2023 3:21:14,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1209,377,645,0,nan,nan,0.08
10/15/2023 3:24:12,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1210,377,645,0,nan,nan,0.15
10/15/2023 3:24:14,1.17.0,Bandit,12,3.87,1,15,10,40,Pellet,Right,1210,377,646,0,0.37,687,nan
10/15/2023 3:24:54,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1211,377,646,1,nan,nan,0.46
10/15/2023 3:25:02,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1211,377,646,1,nan,nan,nan
10/15/2023 3:25:07,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1212,377,646,1,nan,nan,0.23
10/15/2023 3:25:15,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1212,377,646,1,nan,nan,nan
10/15/2023 3:25:15,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1212,377,646,1,nan,nan,nan
10/15/2023 3:25:15,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1212,377,646,1,nan,nan,nan
10/15/2023 3:25:16,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1212,377,646,1,nan,nan,nan
10/15/2023 3:25:26,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1213,377,646,1,nan,nan,0.59
10/15/2023 3:26:41,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1214,377,646,1,nan,nan,0.06
10/15/2023 3:26:43,1.17.0,Bandit,12,3.87,1,15,10,40,Pellet,Right,1214,377,647,1,0.50,149,nan
10/15/2023 3:27:19,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1215,377,647,2,nan,nan,0.17
10/15/2023 3:36:41,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1216,377,647,2,nan,nan,0.02
10/15/2023 3:36:47,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1216,377,647,2,nan,nan,nan
10/15/2023 3:37:33,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1217,377,647,2,nan,nan,1.79
10/15/2023 3:45:19,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1218,377,647,2,nan,nan,0.31
10/15/2023 3:45:26,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1218,377,647,2,nan,nan,nan
10/15/2023 3:45:26,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1218,377,647,2,nan,nan,nan
10/15/2023 3:50:44,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1219,377,647,2,nan,nan,0.25
10/15/2023 3:55:23,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1220,377,647,2,nan,nan,0.72
10/15/2023 3:55:25,1.17.0,Bandit,12,3.88,1,15,10,40,Pellet,Right,1220,377,648,2,0.31,1722,nan
10/15/2023 3:55:51,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1221,377,648,3,nan,nan,0.29
10/15/2023 3:55:56,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1221,377,648,3,nan,nan,nan
10/15/2023 3:56:00,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1221,377,648,3,nan,nan,nan
10/15/2023 3:57:46,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1222,377,648,3,nan,nan,0.02
10/15/2023 3:57:49,1.17.0,Bandit,12,3.88,1,15,10,40,Pellet,Right,1222,377,649,3,0.37,144,nan
10/15/2023 3:58:36,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1223,377,649,4,nan,nan,0.24
10/15/2023 3:58:47,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1223,377,649,4,nan,nan,nan
10/15/2023 4:14:43,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1224,377,649,4,nan,nan,0.10
10/15/2023 4:15:24,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1225,377,649,4,nan,nan,0.10
10/15/2023 4:15:30,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1225,377,649,4,nan,nan,nan
10/15/2023 4:15:33,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1225,377,649,4,nan,nan,nan
10/15/2023 4:15:42,1.17.0,Bandit,12,3.88,nan,15,10,40,Right,Right,1225,378,649,4,nan,nan,0.05
10/15/2023 4:15:44,1.17.0,Bandit,12,3.87,1,15,10,40,Pellet,Right,1225,378,650,4,0.31,1075,nan
10/15/2023 4:16:13,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1226,378,650,5,nan,nan,0.07
10/15/2023 4:16:20,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1226,378,650,5,nan,nan,nan
10/15/2023 4:16:23,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1226,378,650,5,nan,nan,nan
10/15/2023 4:16:23,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1226,378,650,5,nan,nan,nan
10/15/2023 4:16:34,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1227,378,650,5,nan,nan,0.11
10/15/2023 4:16:38,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1227,378,650,5,nan,nan,0.00
10/15/2023 4:16:40,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1227,378,650,5,nan,nan,0.00
10/15/2023 4:16:42,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1227,378,650,5,nan,nan,nan
10/15/2023 4:16:44,1.17.0,Bandit,12,3.88,nan,15,10,40,RightinTimeout,Right,1227,378,650,5,nan,nan,0.00
10/15/2023 4:16:45,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1227,378,650,5,nan,nan,0.00
10/15/2023 4:17:00,1.17.0,Bandit,12,3.88,nan,15,10,40,Right,Right,1227,379,650,5,nan,nan,0.20
10/15/2023 4:17:17,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1228,379,650,5,nan,nan,0.00
10/15/2023 4:26:57,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1229,379,650,5,nan,nan,0.06
10/15/2023 4:28:57,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1230,379,650,5,nan,nan,1.28
10/15/2023 4:29:02,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1230,379,650,5,nan,nan,nan
10/15/2023 4:29:05,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1230,379,650,5,nan,nan,nan
10/15/2023 4:29:07,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1230,379,650,5,nan,nan,nan
10/15/2023 4:29:13,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1231,379,650,5,nan,nan,0.67
10/15/2023 4:29:15,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1231,379,650,5,nan,nan,nan
10/15/2023 4:29:19,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1231,379,650,5,nan,nan,nan
10/15/2023 4:32:17,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1232,379,650,5,nan,nan,1.07
10/15/2023 4:32:22,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1232,379,650,5,nan,nan,nan
10/15/2023 4:34:13,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1233,379,650,5,nan,nan,0.04
10/15/2023 4:34:16,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1233,379,650,5,nan,nan,nan
10/15/2023 4:34:17,1.17.0,Bandit,12,3.88,nan,15,10,40,RightinTimeout,Right,1233,379,650,5,nan,nan,0.00
10/15/2023 4:34:19,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1233,379,650,5,nan,nan,0.00
10/15/2023 4:34:19,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1233,379,650,5,nan,nan,0.00
10/15/2023 4:34:21,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1233,379,650,5,nan,nan,0.00
10/15/2023 4:34:23,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1233,379,650,5,nan,nan,0.00
10/15/2023 4:34:28,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1234,379,650,5,nan,nan,0.10
10/15/2023 4:34:31,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1234,379,650,5,nan,nan,nan
10/15/2023 4:37:08,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1235,379,650,5,nan,nan,0.03
10/15/2023 4:37:10,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1235,379,650,5,nan,nan,nan
10/15/2023 4:37:18,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1235,379,650,5,nan,nan,0.00
10/15/2023 4:37:18,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1235,379,650,5,nan,nan,0.00
10/15/2023 4:37:26,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1235,380,650,5,nan,nan,0.03
10/15/2023 4:37:28,1.17.0,Bandit,12,3.87,1,15,10,40,Pellet,Right,1235,380,651,5,0.31,1304,nan
10/15/2023 4:38:10,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1235,381,651,6,nan,nan,0.31
10/15/2023 4:38:12,1.17.0,Bandit,12,3.87,1,15,10,40,Pellet,Right,1235,381,652,6,0.19,43,nan
10/15/2023 4:38:43,1.17.0,Bandit,12,3.88,nan,15,10,40,Right,Right,1235,382,652,7,nan,nan,0.01
10/15/2023 4:38:45,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1235,382,652,7,nan,nan,0.00
10/15/2023 4:38:47,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1235,382,652,7,nan,nan,0.00
10/15/2023 4:38:53,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1235,382,652,7,nan,nan,nan
10/15/2023 4:38:54,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1235,382,652,7,nan,nan,nan
10/15/2023 4:38:57,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1235,383,652,7,nan,nan,0.20
10/15/2023 4:39:01,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1235,383,652,7,nan,nan,0.00
10/15/2023 4:39:18,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1235,384,652,7,nan,nan,0.17
10/15/2023 4:40:02,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1236,384,652,7,nan,nan,0.55
10/15/2023 4:40:10,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1236,384,652,7,nan,nan,nan
10/15/2023 4:40:43,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1237,384,652,7,nan,nan,0.20
10/15/2023 4:40:47,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1237,384,652,7,nan,nan,nan
10/15/2023 4:40:49,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1237,384,652,7,nan,nan,0.00
10/15/2023 4:40:49,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1237,384,652,7,nan,nan,0.00
10/15/2023 4:40:50,1.17.0,Bandit,12,3.88,nan,15,10,40,RightinTimeout,Right,1237,384,652,7,nan,nan,0.00
10/15/2023 4:40:55,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1237,385,652,7,nan,nan,0.27
10/15/2023 4:41:04,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1237,385,652,7,nan,nan,nan
10/15/2023 4:41:05,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1237,385,652,7,nan,nan,nan
10/15/2023 4:41:07,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1237,386,652,7,nan,nan,0.07
10/15/2023 4:41:09,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1237,386,652,7,nan,nan,0.00
10/15/2023 4:41:09,1.17.0,Bandit,12,3.88,nan,15,10,40,RightinTimeout,Right,1237,386,652,7,nan,nan,0.00
10/15/2023 4:41:10,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1237,386,652,7,nan,nan,0.00
10/15/2023 4:41:10,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1237,386,652,7,nan,nan,0.00
10/15/2023 4:41:12,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1237,386,652,7,nan,nan,0.00
10/15/2023 4:41:17,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1237,386,652,7,nan,nan,nan
10/15/2023 4:41:24,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1237,387,652,7,nan,nan,0.34
10/15/2023 4:41:26,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1237,387,652,7,nan,nan,0.00
10/15/2023 4:41:32,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1237,387,652,7,nan,nan,nan
10/15/2023 4:41:32,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1237,387,652,7,nan,nan,nan
10/15/2023 4:41:35,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1237,387,652,7,nan,nan,0.00
10/15/2023 4:42:19,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1238,387,652,7,nan,nan,0.07
10/15/2023 4:42:21,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1238,387,652,7,nan,nan,0.00
10/15/2023 4:42:26,1.17.0,Bandit,12,3.88,nan,15,10,40,LeftinTimeOut,Right,1238,387,652,7,nan,nan,nan
10/15/2023 4:42:29,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1238,387,652,7,nan,nan,0.00
10/15/2023 4:43:25,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1238,388,652,7,nan,nan,0.16
10/15/2023 4:43:57,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1239,388,652,7,nan,nan,0.12
10/15/2023 4:44:00,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1239,388,652,7,nan,nan,nan
10/15/2023 4:46:05,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1239,389,652,7,nan,nan,0.02
10/15/2023 4:46:43,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1239,390,652,7,nan,nan,0.91
10/15/2023 4:46:45,1.17.0,Bandit,12,3.87,1,15,10,40,Pellet,Right,1239,390,653,7,0.25,514,nan
10/15/2023 4:49:07,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1239,391,653,8,nan,nan,0.25
10/15/2023 4:49:09,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1239,391,653,8,nan,nan,0.00
10/15/2023 4:49:12,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1239,391,653,8,nan,nan,nan
10/15/2023 4:49:12,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1239,391,653,8,nan,nan,nan
10/15/2023 4:49:13,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1239,391,653,8,nan,nan,0.00
10/15/2023 4:49:13,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1239,391,653,8,nan,nan,0.00
10/15/2023 4:49:56,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1240,391,653,8,nan,nan,0.05
10/15/2023 4:50:01,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1240,391,653,8,nan,nan,0.00
10/15/2023 4:50:04,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1240,391,653,8,nan,nan,nan
10/15/2023 4:50:06,1.17.0,Bandit,12,3.88,nan,15,10,40,RightinTimeout,Right,1240,391,653,8,nan,nan,0.00
10/15/2023 4:50:06,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1240,391,653,8,nan,nan,0.00
10/15/2023 4:50:12,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1240,392,653,8,nan,nan,0.12
10/15/2023 4:50:39,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1241,392,653,8,nan,nan,0.06
10/15/2023 4:50:41,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:41,1.17.0,Bandit,12,3.88,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:41,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:42,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:42,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:43,1.17.0,Bandit,12,3.88,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:44,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:45,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:46,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:46,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:46,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1241,392,653,8,nan,nan,0.00
10/15/2023 4:50:51,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1241,393,653,8,nan,nan,0.00
10/15/2023 4:51:01,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1241,393,653,8,nan,nan,nan
10/15/2023 4:51:02,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1241,393,653,8,nan,nan,nan
10/15/2023 4:51:10,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1242,393,653,8,nan,nan,0.23
10/15/2023 4:51:13,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1242,393,653,8,nan,nan,0.00
10/15/2023 4:51:22,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1243,393,653,8,nan,nan,0.10
10/15/2023 4:51:25,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1243,393,653,8,nan,nan,0.00
10/15/2023 4:51:27,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1243,393,653,8,nan,nan,0.00
10/15/2023 4:51:35,1.17.0,Bandit,12,3.88,nan,15,10,40,Left,Right,1244,393,653,8,nan,nan,0.25
10/15/2023 4:51:41,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1244,393,653,8,nan,nan,0.00
10/15/2023 4:51:41,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1244,393,653,8,nan,nan,0.00
10/15/2023 4:51:42,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1244,393,653,8,nan,nan,0.00
10/15/2023 4:51:42,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1244,393,653,8,nan,nan,0.00
10/15/2023 4:52:30,1.17.0,Bandit,12,3.88,nan,15,10,40,Right,Right,1244,394,653,8,nan,nan,0.02
10/15/2023 4:52:32,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1244,394,653,8,nan,nan,0.00
10/15/2023 4:52:33,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1244,394,653,8,nan,nan,0.00
10/15/2023 4:52:33,1.17.0,Bandit,12,3.88,nan,15,10,40,RightinTimeout,Right,1244,394,653,8,nan,nan,0.00
10/15/2023 4:52:51,1.17.0,Bandit,12,3.88,nan,15,10,40,Right,Right,1244,395,653,8,nan,nan,0.21
10/15/2023 4:52:53,1.17.0,Bandit,12,3.87,1,15,10,40,Pellet,Right,1244,395,654,8,0.31,368,nan
10/15/2023 4:54:17,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1244,396,654,9,nan,nan,0.14
10/15/2023 4:54:19,1.17.0,Bandit,12,3.88,1,15,10,40,Pellet,Right,1244,396,655,9,0.12,86,nan
10/15/2023 4:56:29,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1244,397,655,10,nan,nan,0.26
10/15/2023 4:56:30,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1244,397,655,10,nan,nan,0.00
10/15/2023 4:57:42,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1245,397,655,10,nan,nan,0.25
10/15/2023 4:58:02,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1246,397,655,10,nan,nan,0.51
10/15/2023 4:58:05,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1246,397,655,10,nan,nan,nan
10/15/2023 4:58:07,1.17.0,Bandit,12,3.87,nan,15,10,40,RightinTimeout,Right,1246,397,655,10,nan,nan,0.00
10/15/2023 5:05:09,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1247,397,655,10,nan,nan,0.09
10/15/2023 5:05:12,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1247,397,655,10,nan,nan,nan
10/15/2023 5:05:29,1.17.0,Bandit,12,3.87,nan,15,10,40,Right,Right,1247,398,655,10,nan,nan,0.18
10/15/2023 5:11:21,1.17.0,Bandit,12,3.87,nan,15,10,40,Left,Right,1248,398,655,10,nan,nan,0.15
10/15/2023 5:11:24,1.17.0,Bandit,12,3.87,nan,15,10,40,LeftinTimeOut,Right,1248,398,655,10,nan,nan,nan
