MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/18/2023 18:54:30,1.17.0,Bandit,19,3.78,nan,15,65,35,Left,Left,1869,806,1122,12,nan,nan,0.25
10/18/2023 18:54:32,1.17.0,Bandit,19,3.80,1,15,65,35,Pellet,Left,1869,806,1123,12,0.19,29,nan
10/18/2023 18:58:04,1.17.0,Bandit,19,3.79,nan,15,65,35,Left,Left,1870,806,1123,13,nan,nan,0.05
10/18/2023 19:02:55,1.17.0,Bandit,19,3.79,nan,15,65,35,Right,Left,1870,807,1123,13,nan,nan,0.21
10/18/2023 19:02:58,1.17.0,Bandit,19,3.78,nan,15,65,35,RightinTimeout,Left,1870,807,1123,13,nan,nan,0.00
10/18/2023 19:45:24,1.17.0,Bandit,19,3.79,nan,15,65,35,Left,Left,1871,807,1123,13,nan,nan,0.07
10/18/2023 19:45:26,1.17.0,Bandit,19,3.79,1,15,65,35,Pellet,Left,1871,807,1124,13,0.44,3054,nan
10/18/2023 19:45:52,1.17.0,Bandit,19,3.79,nan,15,65,35,Left,Left,1872,807,1124,14,nan,nan,0.35
10/18/2023 19:46:20,1.17.0,Bandit,19,3.79,nan,15,65,35,Left,Left,1873,807,1124,14,nan,nan,0.06
10/18/2023 19:46:22,1.17.0,Bandit,19,3.79,nan,15,65,35,LeftDuringDispense,Left,1873,807,1124,14,nan,nan,0.03
10/18/2023 19:46:25,1.17.0,Bandit,19,3.79,3,15,65,35,Pellet,Left,1873,807,1125,14,0.06,59,nan
10/18/2023 19:46:52,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1874,807,1125,0,nan,nan,0.12
10/18/2023 19:47:12,1.17.0,Bandit,19,3.78,nan,15,35,65,Left,Right,1875,807,1125,0,nan,nan,0.28
10/18/2023 19:58:19,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1876,807,1125,0,nan,nan,0.68
10/18/2023 19:58:30,1.17.0,Bandit,19,3.78,nan,15,35,65,LeftinTimeOut,Right,1876,807,1125,0,nan,nan,nan
10/18/2023 19:58:34,1.17.0,Bandit,19,3.78,nan,15,35,65,Left,Right,1877,807,1125,0,nan,nan,0.06
10/18/2023 20:17:13,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1878,807,1125,0,nan,nan,0.04
10/18/2023 20:17:14,1.17.0,Bandit,19,3.78,1,15,35,65,Pellet,Right,1878,807,1126,0,0.12,1849,nan
10/18/2023 20:17:36,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1879,807,1126,1,nan,nan,0.07
10/18/2023 20:18:12,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1880,807,1126,1,nan,nan,0.19
10/18/2023 20:18:14,1.17.0,Bandit,19,3.79,1,15,35,65,Pellet,Right,1880,807,1127,1,0.06,60,nan
10/18/2023 20:18:40,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1881,807,1127,2,nan,nan,0.19
10/18/2023 20:18:45,1.17.0,Bandit,19,3.79,nan,15,35,65,LeftinTimeOut,Right,1881,807,1127,2,nan,nan,nan
10/18/2023 20:18:47,1.17.0,Bandit,19,3.80,nan,15,35,65,LeftinTimeOut,Right,1881,807,1127,2,nan,nan,nan
10/18/2023 20:20:55,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1882,807,1127,2,nan,nan,0.32
10/18/2023 20:34:57,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1883,807,1127,2,nan,nan,0.46
10/18/2023 20:34:59,1.17.0,Bandit,19,3.78,1,15,35,65,Pellet,Right,1883,807,1128,2,0.06,1005,nan
10/18/2023 20:35:20,1.17.0,Bandit,19,3.78,nan,15,35,65,Left,Right,1884,807,1128,3,nan,nan,0.05
10/18/2023 20:35:31,1.17.0,Bandit,19,3.78,nan,15,35,65,LeftinTimeOut,Right,1884,807,1128,3,nan,nan,nan
10/18/2023 20:35:33,1.17.0,Bandit,19,3.78,nan,15,35,65,Left,Right,1885,807,1128,3,nan,nan,0.43
10/18/2023 20:35:46,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1886,807,1128,3,nan,nan,0.10
10/18/2023 20:35:50,1.17.0,Bandit,19,3.79,nan,15,35,65,LeftinTimeOut,Right,1886,807,1128,3,nan,nan,nan
10/18/2023 20:35:51,1.17.0,Bandit,19,3.79,nan,15,35,65,LeftinTimeOut,Right,1886,807,1128,3,nan,nan,nan
10/18/2023 20:35:56,1.17.0,Bandit,19,3.78,nan,15,35,65,LeftinTimeOut,Right,1886,807,1128,3,nan,nan,nan
10/18/2023 20:36:28,1.17.0,Bandit,19,3.79,nan,15,35,65,Right,Right,1886,808,1128,3,nan,nan,0.36
10/18/2023 20:36:31,1.17.0,Bandit,19,3.78,nan,15,35,65,RightinTimeout,Right,1886,808,1128,3,nan,nan,0.00
10/18/2023 20:36:31,1.17.0,Bandit,19,3.79,nan,15,35,65,RightinTimeout,Right,1886,808,1128,3,nan,nan,0.00
10/18/2023 20:36:48,1.17.0,Bandit,19,3.78,nan,15,35,65,Left,Right,1887,808,1128,3,nan,nan,0.34
10/18/2023 20:36:52,1.17.0,Bandit,19,3.79,nan,15,35,65,LeftinTimeOut,Right,1887,808,1128,3,nan,nan,nan
10/18/2023 20:48:09,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1888,808,1128,3,nan,nan,0.57
10/18/2023 20:48:24,1.17.0,Bandit,19,3.78,nan,15,35,65,Left,Right,1889,808,1128,3,nan,nan,0.72
10/18/2023 20:48:43,1.17.0,Bandit,19,3.78,nan,15,35,65,Left,Right,1890,808,1128,3,nan,nan,3.49
10/18/2023 20:48:45,1.17.0,Bandit,19,3.78,1,15,35,65,Pellet,Right,1890,808,1129,3,0.19,826,nan
10/18/2023 20:49:09,1.17.0,Bandit,19,3.79,nan,15,35,65,Left,Right,1891,808,1129,4,nan,nan,0.08
