MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/18/2023 20:51:15,1.17.0,Bandit,34,4.11,nan,15,65,35,Left,Left,283,166,154,4,nan,nan,0.07
10/18/2023 20:51:18,1.17.0,Bandit,34,4.11,1,15,65,35,Pellet,Left,283,166,155,4,0.63,52,nan
10/18/2023 20:57:36,1.17.0,Bandit,34,4.10,nan,15,65,35,Left,Left,284,166,155,5,nan,nan,0.17
10/18/2023 20:57:38,1.17.0,Bandit,34,4.10,1,15,65,35,Pellet,Left,284,166,156,5,0.31,380,nan
10/18/2023 21:03:37,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,284,167,156,6,nan,nan,0.12
10/18/2023 21:03:48,1.17.0,Bandit,34,4.10,nan,15,65,35,RightinTimeout,Left,284,167,156,6,nan,nan,0.00
10/18/2023 21:05:00,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,284,168,156,6,nan,nan,0.11
10/18/2023 21:05:02,1.17.0,Bandit,34,4.09,1,15,65,35,Pellet,Left,284,168,157,6,0.25,444,nan
10/18/2023 21:05:20,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,284,169,157,7,nan,nan,0.00
10/18/2023 21:05:24,1.17.0,Bandit,34,4.10,nan,15,65,35,RightinTimeout,Left,284,169,157,7,nan,nan,0.00
10/18/2023 21:05:28,1.17.0,Bandit,34,4.09,nan,15,65,35,RightinTimeout,Left,284,169,157,7,nan,nan,0.00
10/18/2023 21:05:28,1.17.0,Bandit,34,4.09,nan,15,65,35,RightinTimeout,Left,284,169,157,7,nan,nan,0.00
10/18/2023 21:05:28,1.17.0,Bandit,34,4.10,nan,15,65,35,RightinTimeout,Left,284,169,157,7,nan,nan,0.00
10/18/2023 21:05:46,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,284,170,157,7,nan,nan,0.17
10/18/2023 21:05:51,1.17.0,Bandit,34,4.10,nan,15,65,35,RightinTimeout,Left,284,170,157,7,nan,nan,0.00
10/18/2023 21:05:52,1.17.0,Bandit,34,4.10,nan,15,65,35,RightinTimeout,Left,284,170,157,7,nan,nan,0.00
10/18/2023 21:05:56,1.17.0,Bandit,34,4.09,nan,15,65,35,RightinTimeout,Left,284,170,157,7,nan,nan,0.00
10/18/2023 21:06:06,1.17.0,Bandit,34,4.10,nan,15,65,35,Left,Left,285,170,157,7,nan,nan,0.72
10/18/2023 21:06:09,1.17.0,Bandit,34,4.10,1,15,65,35,Pellet,Left,285,170,158,7,1.13,66,nan
10/18/2023 21:06:27,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,286,170,158,8,nan,nan,0.32
10/18/2023 21:06:31,1.17.0,Bandit,34,4.11,2,15,65,35,Pellet,Left,286,170,159,8,0.06,23,nan
10/18/2023 21:07:50,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,286,171,159,9,nan,nan,0.17
10/18/2023 21:15:40,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,286,172,159,9,nan,nan,0.11
10/18/2023 21:16:04,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,286,173,159,9,nan,nan,0.57
10/18/2023 21:25:11,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,286,174,159,9,nan,nan,0.12
10/18/2023 21:25:14,1.17.0,Bandit,34,4.10,nan,15,65,35,RightinTimeout,Left,286,174,159,9,nan,nan,0.00
10/18/2023 21:25:25,1.17.0,Bandit,34,4.10,nan,15,65,35,Left,Left,287,174,159,9,nan,nan,0.17
10/18/2023 21:25:27,1.17.0,Bandit,34,4.09,1,15,65,35,Pellet,Left,287,174,160,9,0.37,1136,nan
10/18/2023 21:27:08,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,287,175,160,10,nan,nan,0.02
10/18/2023 21:27:10,1.17.0,Bandit,34,4.10,1,15,65,35,Pellet,Left,287,175,161,10,0.69,103,nan
10/18/2023 21:27:29,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,287,176,161,11,nan,nan,0.19
10/18/2023 21:27:31,1.17.0,Bandit,34,4.10,1,15,65,35,Pellet,Left,287,176,162,11,0.37,21,nan
10/18/2023 21:27:54,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,287,177,162,12,nan,nan,0.14
10/18/2023 21:27:56,1.17.0,Bandit,34,4.10,1,15,65,35,Pellet,Left,287,177,163,12,0.25,25,nan
10/18/2023 21:34:09,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,287,178,163,13,nan,nan,0.02
10/18/2023 21:36:43,1.17.0,Bandit,34,4.10,nan,15,65,35,Left,Left,288,178,163,13,nan,nan,0.34
10/18/2023 21:39:07,1.17.0,Bandit,34,4.10,nan,15,65,35,Left,Left,289,178,163,13,nan,nan,0.12
10/18/2023 21:39:12,1.17.0,Bandit,34,4.10,3,15,65,35,Pellet,Left,289,178,164,13,0.06,676,nan
10/18/2023 21:39:43,1.17.0,Bandit,34,4.10,nan,15,65,35,Right,Left,289,179,164,14,nan,nan,0.29
10/18/2023 21:40:28,1.17.0,Bandit,34,4.10,nan,15,65,35,Left,Left,290,179,164,14,nan,nan,0.20
10/18/2023 21:40:30,1.17.0,Bandit,34,4.10,2,15,65,35,Pellet,Left,290,179,165,14,0.25,78,nan
10/18/2023 21:40:55,1.17.0,Bandit,34,4.10,nan,15,35,65,Left,Right,291,179,165,0,nan,nan,0.40
10/18/2023 21:40:58,1.17.0,Bandit,34,4.10,nan,15,35,65,LeftinTimeOut,Right,291,179,165,0,nan,nan,nan
10/18/2023 21:41:04,1.17.0,Bandit,34,4.10,nan,15,35,65,RightinTimeout,Right,291,179,165,0,nan,nan,0.00
10/18/2023 21:41:20,1.17.0,Bandit,34,4.10,nan,15,35,65,Right,Right,291,180,165,0,nan,nan,0.19
10/18/2023 21:41:29,1.17.0,Bandit,34,4.10,nan,15,35,65,RightinTimeout,Right,291,180,165,0,nan,nan,0.00
10/18/2023 21:41:40,1.17.0,Bandit,34,4.10,nan,15,35,65,Right,Right,291,181,165,0,nan,nan,0.09
10/18/2023 21:41:43,1.17.0,Bandit,34,4.09,nan,15,35,65,RightinTimeout,Right,291,181,165,0,nan,nan,0.00
10/18/2023 21:41:43,1.17.0,Bandit,34,4.10,nan,15,35,65,RightinTimeout,Right,291,181,165,0,nan,nan,0.00
10/18/2023 21:41:57,1.17.0,Bandit,34,4.10,nan,15,35,65,Right,Right,291,182,165,0,nan,nan,0.10
10/18/2023 21:42:01,1.17.0,Bandit,34,4.10,3,15,35,65,Pellet,Right,291,182,166,0,0.06,91,nan
10/18/2023 21:42:19,1.17.0,Bandit,34,4.10,nan,15,35,65,Right,Right,291,183,166,1,nan,nan,0.14
10/18/2023 21:42:21,1.17.0,Bandit,34,4.09,2,15,35,65,Pellet,Right,291,183,167,1,0.06,20,nan
10/18/2023 21:42:47,1.17.0,Bandit,34,4.10,nan,15,35,65,Right,Right,291,184,167,2,nan,nan,0.13
10/18/2023 21:42:49,1.17.0,Bandit,34,4.10,2,15,35,65,Pellet,Right,291,184,168,2,0.06,28,nan
10/18/2023 21:43:06,1.17.0,Bandit,34,4.10,nan,15,35,65,Right,Right,291,185,168,3,nan,nan,0.09
10/18/2023 21:43:08,1.17.0,Bandit,34,4.10,2,15,35,65,Pellet,Right,291,185,169,3,0.06,19,nan
10/18/2023 21:44:14,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,291,186,169,4,nan,nan,0.05
10/18/2023 21:53:52,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,292,186,169,4,nan,nan,0.04
10/18/2023 21:53:55,1.17.0,Bandit,34,4.09,2,15,35,65,Pellet,Right,292,186,170,4,0.63,647,nan
10/18/2023 22:03:58,1.17.0,Bandit,34,4.10,nan,15,35,65,Left,Right,293,186,170,5,nan,nan,0.44
10/18/2023 22:04:02,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,293,186,170,5,nan,nan,nan
10/18/2023 22:04:06,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,293,186,170,5,nan,nan,nan
10/18/2023 22:04:11,1.17.0,Bandit,34,4.10,nan,15,35,65,Left,Right,294,186,170,5,nan,nan,0.98
10/18/2023 22:04:14,1.17.0,Bandit,34,4.10,2,15,35,65,Pellet,Right,294,186,171,5,0.06,618,nan
10/18/2023 22:04:44,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,295,186,171,6,nan,nan,0.00
10/18/2023 22:04:49,1.17.0,Bandit,34,4.10,nan,15,35,65,LeftinTimeOut,Right,295,186,171,6,nan,nan,nan
10/18/2023 22:04:54,1.17.0,Bandit,34,4.10,nan,15,35,65,LeftinTimeOut,Right,295,186,171,6,nan,nan,nan
10/18/2023 22:04:57,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,296,186,171,6,nan,nan,0.00
10/18/2023 22:05:02,1.17.0,Bandit,34,4.10,nan,15,35,65,LeftinTimeOut,Right,296,186,171,6,nan,nan,nan
10/18/2023 22:05:03,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,296,186,171,6,nan,nan,nan
10/18/2023 22:05:10,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,297,186,171,6,nan,nan,0.31
10/18/2023 22:05:14,1.17.0,Bandit,34,4.09,3,15,35,65,Pellet,Right,297,186,172,6,0.06,61,nan
10/18/2023 22:05:44,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,297,187,172,7,nan,nan,0.00
10/18/2023 22:05:46,1.17.0,Bandit,34,4.09,1,15,35,65,Pellet,Right,297,187,173,7,0.31,32,nan
10/18/2023 22:06:08,1.17.0,Bandit,34,4.10,nan,15,35,65,Left,Right,298,187,173,8,nan,nan,0.30
10/18/2023 22:06:10,1.17.0,Bandit,34,4.09,1,15,35,65,Pellet,Right,298,187,174,8,0.25,24,nan
10/18/2023 22:13:24,1.17.0,Bandit,34,4.10,nan,15,35,65,Right,Right,298,188,174,9,nan,nan,0.22
10/18/2023 22:13:31,1.17.0,Bandit,34,4.09,4,15,35,65,Pellet,Right,298,188,175,9,0.06,441,nan
10/18/2023 22:14:28,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,298,189,175,10,nan,nan,0.17
10/18/2023 22:14:51,1.17.0,Bandit,34,4.09,3,15,35,65,Pellet,Right,298,189,176,10,16.47,80,nan
10/18/2023 22:23:06,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,299,189,176,11,nan,nan,0.11
10/18/2023 22:23:13,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,299,189,176,11,nan,nan,nan
10/18/2023 22:23:19,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,299,189,176,11,nan,nan,nan
10/18/2023 22:23:28,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,300,189,176,11,nan,nan,0.57
10/18/2023 22:23:30,1.17.0,Bandit,34,4.10,1,15,35,65,Pellet,Right,300,189,177,11,0.19,519,nan
10/18/2023 22:24:23,1.17.0,Bandit,34,4.10,nan,15,35,65,Left,Right,301,189,177,12,nan,nan,0.90
10/18/2023 22:36:06,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,302,189,177,12,nan,nan,0.42
10/18/2023 22:36:12,1.17.0,Bandit,34,4.10,nan,15,35,65,LeftinTimeOut,Right,302,189,177,12,nan,nan,nan
10/18/2023 22:41:22,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,303,189,177,12,nan,nan,0.79
10/18/2023 22:41:24,1.17.0,Bandit,34,4.10,2,15,35,65,Pellet,Right,303,189,178,12,0.06,1074,nan
10/18/2023 22:41:53,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,304,189,178,13,nan,nan,0.59
10/18/2023 22:41:59,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,304,189,178,13,nan,nan,nan
10/18/2023 22:42:05,1.17.0,Bandit,34,4.10,nan,15,35,65,LeftinTimeOut,Right,304,189,178,13,nan,nan,nan
10/18/2023 22:42:11,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,305,189,178,13,nan,nan,2.28
10/18/2023 22:42:18,1.17.0,Bandit,34,4.10,nan,15,35,65,LeftinTimeOut,Right,305,189,178,13,nan,nan,nan
10/18/2023 22:42:20,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,305,189,178,13,nan,nan,nan
10/18/2023 22:42:22,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,305,189,178,13,nan,nan,nan
10/18/2023 22:47:46,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,306,189,178,13,nan,nan,0.00
10/18/2023 22:47:49,1.17.0,Bandit,34,4.09,1,15,35,65,Pellet,Right,306,189,179,13,1.01,385,nan
10/18/2023 22:48:18,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,307,189,179,14,nan,nan,0.33
10/18/2023 22:48:20,1.17.0,Bandit,34,4.10,1,15,35,65,Pellet,Right,307,189,180,14,0.37,31,nan
10/18/2023 22:48:47,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,308,189,180,0,nan,nan,0.05
10/18/2023 22:48:49,1.17.0,Bandit,34,4.10,2,15,65,35,Pellet,Left,308,189,181,0,0.50,29,nan
10/18/2023 22:49:32,1.17.0,Bandit,34,4.10,nan,15,65,35,Left,Left,309,189,181,1,nan,nan,0.03
10/18/2023 22:49:55,1.17.0,Bandit,34,4.09,4,15,65,35,Pellet,Left,309,189,182,1,16.47,66,nan
10/18/2023 22:50:38,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,310,189,182,2,nan,nan,0.20
10/18/2023 22:50:40,1.17.0,Bandit,34,4.09,2,15,65,35,Pellet,Left,310,189,183,2,0.12,45,nan
10/18/2023 23:06:47,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,311,189,183,3,nan,nan,0.00
10/18/2023 23:06:50,1.17.0,Bandit,34,4.09,1,15,65,35,Pellet,Left,311,189,184,3,0.37,970,nan
10/18/2023 23:07:31,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,312,189,184,4,nan,nan,0.28
10/18/2023 23:07:33,1.17.0,Bandit,34,4.09,2,15,65,35,Pellet,Left,312,189,185,4,0.06,43,nan
10/18/2023 23:08:03,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,313,189,185,5,nan,nan,0.24
10/18/2023 23:08:05,1.17.0,Bandit,34,4.09,1,15,65,35,Pellet,Left,313,189,186,5,0.06,32,nan
10/18/2023 23:08:28,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,314,189,186,6,nan,nan,0.25
10/18/2023 23:08:32,1.17.0,Bandit,34,4.09,2,15,65,35,Pellet,Left,314,189,187,6,0.06,27,nan
10/18/2023 23:15:15,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,315,189,187,7,nan,nan,0.06
10/18/2023 23:15:17,1.17.0,Bandit,34,4.09,1,15,65,35,Pellet,Left,315,189,188,7,0.37,405,nan
10/18/2023 23:15:43,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,316,189,188,8,nan,nan,0.16
10/18/2023 23:15:45,1.17.0,Bandit,34,4.10,1,15,65,35,Pellet,Left,316,189,189,8,0.19,28,nan
10/18/2023 23:16:13,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,317,189,189,9,nan,nan,0.11
10/18/2023 23:16:37,1.17.0,Bandit,34,4.09,4,15,65,35,Pellet,Left,317,189,190,9,17.36,52,nan
10/18/2023 23:34:38,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,318,189,190,10,nan,nan,0.05
10/18/2023 23:34:41,1.17.0,Bandit,34,4.09,2,15,65,35,Pellet,Left,318,189,191,10,0.82,1084,nan
10/18/2023 23:40:33,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,319,189,191,11,nan,nan,0.55
10/18/2023 23:40:36,1.17.0,Bandit,34,4.09,2,15,65,35,Pellet,Left,319,189,192,11,0.63,355,nan
10/18/2023 23:48:31,1.17.0,Bandit,34,4.09,nan,15,65,35,Right,Left,319,190,192,12,nan,nan,0.43
10/18/2023 23:48:34,1.17.0,Bandit,34,4.09,2,15,65,35,Pellet,Left,319,190,193,12,0.50,478,nan
10/18/2023 23:50:23,1.17.0,Bandit,34,4.09,nan,15,65,35,Right,Left,319,191,193,13,nan,nan,0.08
10/18/2023 23:50:26,1.17.0,Bandit,34,4.09,2,15,65,35,Pellet,Left,319,191,194,13,1.26,112,nan
10/18/2023 23:51:08,1.17.0,Bandit,34,4.09,nan,15,65,35,Left,Left,320,191,194,14,nan,nan,0.15
10/18/2023 23:51:10,1.17.0,Bandit,34,4.09,1,15,65,35,Pellet,Left,320,191,195,14,0.69,44,nan
10/18/2023 23:51:48,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,320,192,195,0,nan,nan,0.04
10/18/2023 23:51:51,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,320,192,196,0,0.95,40,nan
10/18/2023 23:55:54,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,320,193,196,1,nan,nan,0.13
10/18/2023 23:55:58,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,320,193,197,1,1.77,248,nan
10/19/2023 0:06:04,1.17.0,Bandit,34,4.09,nan,15,60,90,Left,Right,321,193,197,2,nan,nan,0.09
10/19/2023 0:06:07,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,321,193,198,2,1.13,609,nan
10/19/2023 0:20:43,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,194,198,3,nan,nan,0.09
10/19/2023 0:20:46,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,321,194,199,3,0.82,879,nan
10/19/2023 0:24:43,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,195,199,4,nan,nan,0.10
10/19/2023 0:24:46,1.17.0,Bandit,34,4.09,2,15,60,90,Pellet,Right,321,195,200,4,1.01,240,nan
10/19/2023 0:34:15,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,196,200,5,nan,nan,0.17
10/19/2023 0:34:18,1.17.0,Bandit,34,4.07,1,15,60,90,Pellet,Right,321,196,201,5,0.69,572,nan
10/19/2023 0:49:38,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,197,201,6,nan,nan,0.10
10/19/2023 0:49:41,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,321,197,202,6,1.33,923,nan
10/19/2023 0:58:34,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,198,202,7,nan,nan,0.12
10/19/2023 0:58:37,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,321,198,203,7,1.20,536,nan
10/19/2023 1:35:54,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,199,203,8,nan,nan,0.26
10/19/2023 1:35:56,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,321,199,204,8,0.63,2239,nan
10/19/2023 1:37:26,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,200,204,9,nan,nan,0.11
10/19/2023 1:37:28,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,321,200,205,9,0.25,92,nan
10/19/2023 1:49:57,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,201,205,10,nan,nan,0.05
10/19/2023 1:49:59,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,321,201,206,10,0.56,751,nan
10/19/2023 1:56:53,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,202,206,11,nan,nan,0.23
10/19/2023 1:56:55,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,321,202,207,11,0.25,416,nan
10/19/2023 1:58:00,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,203,207,12,nan,nan,0.14
10/19/2023 1:58:04,1.17.0,Bandit,34,4.09,2,15,60,90,Pellet,Right,321,203,208,12,0.19,69,nan
10/19/2023 2:01:11,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,204,208,13,nan,nan,0.16
10/19/2023 2:01:13,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,321,204,209,13,0.37,189,nan
10/19/2023 2:01:41,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,321,205,209,14,nan,nan,0.32
10/19/2023 2:03:40,1.17.0,Bandit,34,4.09,nan,15,60,90,Left,Right,322,205,209,14,nan,nan,0.28
10/19/2023 2:06:09,1.17.0,Bandit,34,4.09,nan,15,60,90,Left,Right,323,205,209,14,nan,nan,0.00
10/19/2023 2:06:12,1.17.0,Bandit,34,4.09,nan,15,60,90,LeftinTimeOut,Right,323,205,209,14,nan,nan,nan
10/19/2023 2:07:22,1.17.0,Bandit,34,4.09,nan,15,60,90,Right,Right,323,206,209,14,nan,nan,0.05
10/19/2023 2:07:24,1.17.0,Bandit,34,4.09,nan,15,60,90,RightinTimeout,Right,323,206,209,14,nan,nan,0.00
10/19/2023 2:12:42,1.17.0,Bandit,34,4.09,nan,15,60,90,Left,Right,324,206,209,14,nan,nan,0.09
10/19/2023 2:12:45,1.17.0,Bandit,34,4.09,1,15,60,90,Pellet,Right,324,206,210,14,0.56,692,nan
10/19/2023 2:18:34,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,324,207,210,0,nan,nan,0.20
10/19/2023 2:21:56,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,324,208,210,0,nan,nan,0.31
10/19/2023 2:21:59,1.17.0,Bandit,34,4.09,1,15,35,65,Pellet,Right,324,208,211,0,0.63,554,nan
10/19/2023 2:22:28,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,324,209,211,1,nan,nan,0.08
10/19/2023 2:22:32,1.17.0,Bandit,34,4.09,2,15,35,65,Pellet,Right,324,209,212,1,0.19,33,nan
10/19/2023 2:22:56,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,324,210,212,2,nan,nan,0.04
10/19/2023 2:22:59,1.17.0,Bandit,34,4.09,nan,15,35,65,RightinTimeout,Right,324,210,212,2,nan,nan,0.00
10/19/2023 2:29:19,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,324,211,212,2,nan,nan,0.15
10/19/2023 2:29:21,1.17.0,Bandit,34,4.09,1,15,35,65,Pellet,Right,324,211,213,2,0.31,409,nan
10/19/2023 2:29:46,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,324,212,213,3,nan,nan,0.13
10/19/2023 2:29:48,1.17.0,Bandit,34,4.09,1,15,35,65,Pellet,Right,324,212,214,3,0.37,27,nan
10/19/2023 2:30:09,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,324,213,214,4,nan,nan,0.09
10/19/2023 2:30:24,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,325,213,214,4,nan,nan,0.32
10/19/2023 2:34:00,1.17.0,Bandit,34,4.07,nan,15,35,65,Left,Right,326,213,214,4,nan,nan,0.00
10/19/2023 2:36:43,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,327,213,214,4,nan,nan,0.17
10/19/2023 2:37:36,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,328,213,214,4,nan,nan,0.21
10/19/2023 2:37:38,1.17.0,Bandit,34,4.09,1,15,35,65,Pellet,Right,328,213,215,4,0.44,470,nan
10/19/2023 2:37:59,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,329,213,215,5,nan,nan,0.16
10/19/2023 2:38:01,1.17.0,Bandit,34,4.09,1,15,35,65,Pellet,Right,329,213,216,5,0.25,23,nan
10/19/2023 2:50:13,1.17.0,Bandit,34,4.09,nan,15,35,65,Right,Right,329,214,216,6,nan,nan,0.23
10/19/2023 2:50:18,1.17.0,Bandit,34,4.08,nan,15,35,65,LeftinTimeOut,Right,329,214,216,6,nan,nan,nan
10/19/2023 3:00:52,1.17.0,Bandit,34,4.08,nan,15,35,65,Left,Right,330,214,216,6,nan,nan,0.44
10/19/2023 3:00:54,1.17.0,Bandit,34,4.08,2,15,35,65,Pellet,Right,330,214,217,6,0.12,1373,nan
10/19/2023 3:01:39,1.17.0,Bandit,34,4.08,nan,15,35,65,Left,Right,331,214,217,7,nan,nan,0.27
10/19/2023 3:01:41,1.17.0,Bandit,34,4.08,1,15,35,65,Pellet,Right,331,214,218,7,0.19,47,nan
10/19/2023 3:02:09,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,332,214,218,8,nan,nan,0.20
10/19/2023 3:02:14,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,332,214,218,8,nan,nan,nan
10/19/2023 3:02:20,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,332,214,218,8,nan,nan,nan
10/19/2023 3:02:25,1.17.0,Bandit,34,4.08,nan,15,35,65,Left,Right,333,214,218,8,nan,nan,0.38
10/19/2023 3:02:27,1.17.0,Bandit,34,4.08,nan,15,35,65,LeftinTimeOut,Right,333,214,218,8,nan,nan,nan
10/19/2023 3:02:37,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,334,214,218,8,nan,nan,0.00
10/19/2023 3:15:15,1.17.0,Bandit,34,4.08,nan,15,35,65,Left,Right,335,214,218,8,nan,nan,0.21
10/19/2023 3:15:18,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,335,214,218,8,nan,nan,nan
10/19/2023 3:15:20,1.17.0,Bandit,34,4.08,nan,15,35,65,LeftinTimeOut,Right,335,214,218,8,nan,nan,nan
10/19/2023 3:15:23,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,335,214,218,8,nan,nan,nan
10/19/2023 3:15:26,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,335,214,218,8,nan,nan,nan
10/19/2023 3:15:32,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,336,214,218,8,nan,nan,3.56
10/19/2023 3:15:37,1.17.0,Bandit,34,4.08,nan,15,35,65,LeftinTimeOut,Right,336,214,218,8,nan,nan,nan
10/19/2023 3:15:40,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,336,214,218,8,nan,nan,nan
10/19/2023 3:20:14,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,337,214,218,8,nan,nan,0.12
10/19/2023 3:20:55,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,338,214,218,8,nan,nan,0.02
10/19/2023 3:20:58,1.17.0,Bandit,34,4.09,1,15,35,65,Pellet,Right,338,214,219,8,0.69,1157,nan
10/19/2023 3:21:43,1.17.0,Bandit,34,4.09,nan,15,35,65,Left,Right,339,214,219,9,nan,nan,0.17
10/19/2023 3:21:47,1.17.0,Bandit,34,4.09,3,15,35,65,Pellet,Right,339,214,220,9,0.06,49,nan
10/19/2023 3:22:29,1.17.0,Bandit,34,4.08,nan,15,35,65,Left,Right,340,214,220,10,nan,nan,0.35
10/19/2023 3:22:33,1.17.0,Bandit,34,4.08,nan,15,35,65,LeftinTimeOut,Right,340,214,220,10,nan,nan,nan
10/19/2023 3:22:38,1.17.0,Bandit,34,4.09,nan,15,35,65,LeftinTimeOut,Right,340,214,220,10,nan,nan,nan
